accX,accY,accZ
-3.608,-8.157,-2.51
-3.451,-8.314,-2.353
-2.98,-8.471,-2.353
-3.608,-8.627,-2.353
-3.451,-9.098,-2.824
-3.765,-9.725,-2.98
-2.98,-10.824,-3.608
-3.608,-10.667,-3.451
-4.235,-10.51,-2.824
-4.706,-10.039,-2.667
-4.235,-9.569,-2.039
-3.608,-9.098,-1.725
-3.608,-9.882,-0.941
-4.235,-9.882,-2.039
-4.549,-10.51,-3.294
-4.706,-11.294,-3.137
-4.392,-11.765,-3.451
-4.235,-12.549,-2.667
-4.549,-12.863,-2.824
-6.588,-13.02,-2.51
-6.588,-13.176,-2.51
-6.431,-13.333,-2.824
-6.745,-13.804,-2.353
-6.588,-14.275,-1.255
-7.059,-15.216,-0.471
-6.745,-18.824,2.667
-9.255,-24.314,3.765
-10.98,-25.412,2.039
-14.275,-19.765,-1.255
-15.686,-14.431,-2.98
-14.745,-11.608,-7.843
-13.804,-14.431,-8
-12.706,-24.784,-0.627
-12.549,-26.196,2.353
-16.784,-19.137,1.882
-12.706,-13.647,-3.294
-6.118,-8.314,-13.647
-5.647,-12.706,-13.176
-7.216,-16.627,-9.255
-18.039,-19.294,1.412
-17.255,-16.471,6.275
-11.608,-7.686,9.412
-10.51,-4.706,8.627
-7.529,-3.451,5.804
-5.804,-4.078,4.549
-4.706,-5.333,3.451
-4.078,-5.49,2.824
-4.235,-5.333,2.353
-4.078,-5.961,2.667
-3.922,-5.961,2.196
-3.294,-7.059,2.196
-3.294,-7.373,1.569
-2.196,-5.647,2.353
-2.039,-8.157,1.569
-3.765,-9.569,-0.784
-3.294,-9.098,-0.157
-2.196,-11.137,-1.725
-1.255,-12.078,-2.039
-1.412,-12.235,-2.667
-1.882,-12.392,-3.451
-2.51,-12.863,-3.294
-2.98,-13.333,-4.549
-3.608,-14.275,-5.02
-4.235,-15.843,-5.647
-4.863,-16.784,-5.804
-6.275,-19.137,-6.431
-6.275,-20.392,-6.902
-6.745,-23.059,-8.157
-7.373,-24.784,-10.824
-8.627,-25.098,-13.176
-8.314,-25.725,-18.667
-7.216,-25.725,-21.176
-5.176,-21.49,-26.196
-6.588,-17.882,-26.353
-1.412,-20.863,-17.098
9.412,-19.765,-31.059
16.784,-10.98,-38.745
19.608,3.608,-40.314
17.725,6.745,-40.627
16.784,3.765,-40.471
17.569,1.412,-38.745
14.745,-2.039,-34.667
10.824,-5.176,-32.471
5.961,-9.569,-28.549
5.333,-11.608,-26.353
-11.451,-34.51,19.451
-48.471,-79.059,80
-10.667,27.451,-7.529
36.549,-1.725,-51.765
14.745,-64.471,-22.588
2.039,-18.51,-1.412
-6.588,5.176,6.275
-17.882,12.078,-23.529
-10.353,-8.157,-12.078
4.549,-26.353,-13.176
1.882,-17.725,-10.667
1.725,-8.784,-5.49
1.882,-10.667,-2.51
2.039,-10.039,-3.451
-2.51,-9.255,-3.294
-3.922,-9.569,-3.137
-4.235,-10.196,-3.294
-3.922,-10.353,-3.608
-2.353,-10.196,-2.824
-2.039,-9.882,-2.353
-3.451,-9.412,-2.353
-4.078,-9.569,-1.882
-4.235,-9.569,-2.039
-4.392,-9.412,-1.725
-4.392,-9.098,-2.196
-4.549,-7.843,-3.294
-4.706,-7.843,-3.294
-5.333,-7.216,-2.667
-5.49,-6.902,-2.51
-5.647,-7.216,-2.824
-5.49,-7.529,-2.51
-4.706,-8.157,-2.353
-4.706,-8,-2.196
-4.706,-8.157,-2.196
-4.863,-7.843,-2.039
-4.863,-7.529,-2.039
-4.706,-7.373,-1.725
-4.863,-7.216,-1.725
-4.863,-7.059,-1.569
-4.863,-7.216,-1.569
-4.235,-7.686,-2.039
-3.922,-8.314,-2.196
-4.235,-8.627,-2.824
-3.608,-9.255,-2.98
-2.353,-10.667,-3.294
-3.765,-10.824,-3.451
-4.235,-10.51,-3.294
-4.078,-10.824,-2.51
-3.608,-10.353,-2.98
-3.137,-9.725,-2.196
-3.451,-9.412,-1.882
-3.294,-10.196,-1.569
-3.294,-10.353,-2.039
-4.235,-11.294,-3.137
-5.02,-11.608,-3.608
-4.549,-11.922,-3.137
-4.706,-12.706,-3.294
-5.333,-13.02,-2.667
-6.588,-13.176,-2.51
-6.588,-13.49,-2.039
-6.588,-13.647,-2.353
-7.059,-14.118,-1.725
-6.745,-15.373,-0.941
-7.059,-16.784,1.255
-8.784,-24,4.706
-12.392,-25.882,2.667
-13.49,-24.471,3.765
-11.294,-15.059,-3.765
-13.49,-11.765,-7.059
-15.529,-14.118,-5.804
-13.647,-20.078,-1.255
-16.471,-23.059,0.941
-17.725,-22.275,3.922
-16.157,-14.745,-1.882
-6.431,-9.882,-13.49
-5.176,-10.353,-15.059
-5.02,-13.49,-11.922
-10.196,-17.882,-5.804
-17.882,-18.039,5.176
-14.745,-15.059,8.627
-10.98,-6.745,9.569
-8.941,-4.235,8.314
-6.431,-2.98,5.02
-5.49,-3.765,3.608
-4.706,-4.706,1.882
-3.608,-5.804,2.039
-2.98,-5.961,2.51
-3.294,-6.745,3.137
-2.98,-5.647,3.294
-3.922,-4.392,2.039
-4.078,-7.843,1.725
-4.392,-9.255,0.941
-4.078,-9.725,0.314
-2.824,-9.725,-0.471
-1.882,-10.353,-0.784
0.784,-10.98,-1.882
-0.784,-12.863,-3.451
-1.412,-12.863,-3.137
-2.353,-13.02,-3.451
-2.667,-13.333,-2.98
-3.451,-14.118,-4.235
-3.922,-14.902,-4.863
-5.02,-16.471,-5.961
-6.275,-17.569,-6.431
-7.059,-19.765,-6.431
-7.059,-22.118,-8.314
-6.902,-23.843,-9.882
-4.863,-26.039,-14.431
-2.824,-26.667,-17.412
-0.314,-25.098,-20.863
-1.098,-22.745,-22.745
-4.078,-17.255,-26.51
-3.922,-16.314,-26.039
4.392,-19.922,-27.608
7.373,-16.314,-33.882
13.333,-5.804,-39.373
19.765,2.353,-39.529
18.98,2.196,-39.529
14.588,0.471,-38.275
13.176,0.157,-36.706
11.451,-2.98,-34.196
9.412,-5.333,-32.784
4.392,-9.569,-29.647
-1.098,-14.745,-17.725
-40.941,-75.765,80
-15.529,24.784,-2.98
19.451,18.51,-43.137
17.725,-56.941,-23.216
-5.961,-57.098,-28.235
-4.235,-1.569,7.373
-2.824,4.549,2.353
-17.098,2.196,-19.294
-14.275,-4.706,-16.471
-2.824,-19.608,-9.882
-0.314,-17.882,-8.157
0,-7.843,-5.647
-0.627,-9.725,-3.137
-1.255,-9.098,-2.98
-3.451,-8.784,-3.294
-4.078,-9.412,-2.824
-3.137,-10.353,-3.137
-2.51,-10.353,-3.294
-1.882,-10.196,-2.51
-2.039,-9.882,-1.725
-3.294,-9.412,-2.51
-4.078,-9.255,-2.353
-4.549,-9.255,-2.039
-4.392,-8.941,-2.196
-4.078,-8.471,-2.667
-3.765,-7.843,-3.608
-3.922,-7.843,-3.451
-4.078,-7.843,-3.294
-4.549,-7.686,-3.294
-5.02,-7.843,-2.98
-4.706,-8.157,-2.98
-3.922,-8.784,-2.98
-4.078,-9.098,-2.824
-3.922,-8.941,-2.824
-3.608,-9.098,-2.51
-3.608,-8.784,-2.667
-4.078,-8.471,-2.51
-4.078,-8.157,-2.667
-4.235,-8.157,-2.667
-4.235,-7.843,-2.353
-4.706,-7.686,-2.51
-4.706,-8,-2.353
-3.608,-9.255,-3.294
-3.294,-10.353,-3.451
-3.137,-10.667,-3.294
-3.294,-10.98,-3.294
-3.608,-11.137,-3.137
-4.078,-10.51,-2.824
-4.392,-10.039,-2.196
-4.549,-9.255,-1.412
-4.549,-8.784,-1.725
-4.235,-9.569,-2.039
-4.392,-10.196,-2.353
-4.392,-11.451,-3.294
-3.765,-12.549,-2.667
-3.922,-12.706,-2.824
-5.176,-13.176,-2.353
-5.647,-13.333,-2.039
-6.745,-13.804,-2.039
-7.059,-13.804,-1.725
-7.686,-14.431,-1.098
-7.686,-15.059,-0.471
-6.745,-17.412,2.196
-9.412,-23.059,5.49
-12.549,-24,3.451
-12.235,-21.176,-0.471
-13.961,-15.843,-2.98
-13.49,-11.765,-9.098
-15.529,-12.863,-8.784
-14.275,-25.098,1.569
-13.961,-25.882,1.255
-15.843,-19.137,1.412
-16.471,-16.157,0.157
-7.216,-11.765,-10.824
-4.078,-12.235,-15.216
-6.275,-14.902,-14.745
-19.451,-19.451,-2.98
-20.235,-18.196,3.608
-12.078,-10.039,9.255
-9.882,-6.902,9.412
-7.373,-3.451,6.275
-6.275,-3.608,5.176
-5.176,-3.922,2.51
-4.863,-4.706,2.353
-4.235,-5.333,2.667
-2.98,-5.647,2.667
-2.824,-5.49,3.137
-2.353,-5.961,2.824
-2.51,-7.059,2.353
-3.294,-5.804,2.353
-3.294,-4.392,1.412
-3.451,-8.157,0.314
-3.137,-7.216,0.784
-1.725,-10.667,-0.314
-0.941,-10.51,-1.255
0.157,-10.353,-0.784
-1.882,-12.392,-2.51
-2.353,-13.176,-2.98
-2.51,-14.275,-3.137
-2.667,-14.745,-3.451
-3.294,-16.314,-4.549
-4.235,-17.255,-4.706
-5.333,-19.451,-6.275
-5.804,-20.863,-6.588
-5.333,-24.314,-8.157
-5.804,-26.353,-10.98
-6.431,-26.667,-12.078
-6.588,-27.451,-15.529
-5.961,-27.294,-18.353
-6.902,-23.529,-23.843
-8.157,-19.922,-26.667
-10.196,-15.843,-27.137
0.784,-21.49,-21.804
18.353,-15.216,-39.373
21.333,0,-42.353
20.392,5.961,-41.098
16.784,4.706,-40.784
17.882,1.882,-40.314
15.686,-1.255,-37.02
11.137,-2.196,-35.765
4.549,-8.314,-29.961
3.451,-10.353,-26.51
-4.863,-21.02,-2.196
-25.412,-54.275,54.118
-41.882,29.961,11.137
36.863,13.961,-49.255
27.922,-39.373,-36.235
-1.255,-35.922,-16.314
-5.647,-3.765,2.824
-14.902,10.98,-20.235
-14.745,-0.471,-18.039
0.157,-25.569,-9.569
2.039,-23.059,-10.667
0.157,-6.275,-6.118
0.471,-9.725,-3.451
1.725,-9.882,-4.078
-1.569,-9.412,-3.137
-2.98,-9.412,-3.608
-4.549,-9.882,-3.608
-4.235,-10.353,-3.608
-2.667,-10.196,-3.451
-2.353,-10.196,-2.196
-3.608,-9.255,-2.196
-4.235,-8.941,-2.667
-4.549,-9.098,-2.51
-4.392,-9.412,-2.353
-3.922,-8.941,-2.667
-3.922,-8.471,-3.608
-4.235,-8.157,-3.608
-5.02,-7.843,-3.451
-5.176,-7.686,-3.608
-5.647,-7.373,-3.451
-5.804,-7.216,-3.608
-5.02,-7.686,-3.451
-4.392,-8,-3.294
-4.078,-8.471,-3.137
-3.451,-9.255,-2.824
-3.451,-9.255,-3.137
-3.608,-9.255,-3.137
-3.922,-8.784,-3.137
-4.235,-8.784,-2.667
-3.922,-8.471,-2.667
-4.078,-8.314,-2.667
-3.922,-8.471,-2.51
-3.137,-8.941,-2.51
-2.824,-9.255,-2.667
-2.824,-9.725,-2.824
-2.824,-10.51,-3.137
-3.451,-10.353,-3.294
-4.392,-10.353,-2.824
-4.706,-10.196,-2.51
-3.922,-9.569,-2.196
-3.765,-9.412,-1.569
-3.451,-9.882,-1.725
-3.765,-10.667,-2.196
-4.706,-11.608,-2.51
-4.863,-12.392,-2.667
-4.549,-12.549,-2.667
-5.02,-12.706,-1.725
-5.333,-12.863,-1.882
-6.431,-13.333,-1.569
-6.902,-13.49,-1.412
-7.686,-14.745,-0.314
-7.686,-15.373,-0.157
-7.216,-17.255,2.98
-7.843,-23.843,7.059
-10.353,-26.039,5.02
-10.196,-23.373,-3.137
-14.431,-17.882,-5.804
-17.725,-13.647,-8.784
-18.196,-16.314,-6.118
-15.373,-25.412,1.098
-16,-25.569,2.039
-17.098,-15.686,-1.569
-16.157,-13.333,-2.196
-5.961,-12.235,-12.706
-3.608,-13.804,-13.49
-8,-17.098,-11.294
-19.294,-19.294,1.098
-17.569,-15.373,5.176
-11.765,-9.098,9.098
-10.51,-6.431,8.471
-7.216,-4.549,6.902
-6.118,-4.549,4.863
-5.333,-3.922,1.569
-4.392,-4.392,1.412
-3.137,-5.961,2.98
-3.137,-5.804,3.922
-3.608,-6.118,4.392
-4.549,-7.059,4.549
-4.392,-6.745,3.137
-3.451,-8.314,2.196
-3.922,-10.039,0.627
-2.98,-8.471,-0.471
-2.98,-10.51,-0.314
-1.412,-11.451,-0.627
-0.941,-13.647,-2.039
-1.412,-13.647,-2.039
-2.353,-13.647,-3.137
-2.196,-13.804,-3.608
-3.137,-14.902,-4.392
-3.608,-15.529,-4.863
-4.392,-17.255,-5.49
-5.647,-19.294,-6.275
-6.588,-21.333,-7.373
-6.588,-23.059,-8.157
-7.216,-25.098,-10.667
-8,-26.353,-14.745
-7.059,-26.824,-17.098
-4.549,-25.412,-21.647
-3.451,-23.216,-24.157
-4.549,-18.51,-27.608
-4.549,-16.627,-28.392
9.098,-25.412,-17.412
15.529,-19.137,-35.608
14.745,-5.804,-39.686
16.941,3.765,-41.725
15.529,6.902,-40.784
18.353,0.471,-39.843
17.725,-1.255,-36.706
13.02,-4.863,-32.784
10.353,-7.216,-30.588
7.373,-10.51,-26.039
5.49,-11.451,-23.843
-12.863,-30.745,18.196
-43.294,-79.216,80
-14.275,30.275,-10.98
40.471,-4.392,-46.745
13.333,-68.235,-31.529
-4.078,-22.588,-5.176
-11.294,7.686,0.941
-17.882,15.059,-26.98
-9.412,-9.725,-10.51
0.941,-26.824,-15.373
-0.941,-13.176,-10.353
4.235,-10.196,-5.49
5.176,-11.922,-4.392
0.314,-10.039,-2.98
-3.608,-8.784,-3.137
-4.235,-9.098,-2.51
-4.235,-9.725,-2.667
-3.451,-10.353,-2.824
-1.255,-10.667,-2.824
-1.255,-10.353,-2.51
-3.294,-9.412,-2.039
-4.235,-9.098,-2.196
-4.078,-9.725,-1.725
-3.922,-10.039,-1.412
-3.451,-9.255,-1.412
-4.078,-8,-2.667
-4.235,-8,-3.137
-4.863,-7.686,-3.137
-5.333,-7.373,-3.137
-5.333,-7.373,-2.824
-5.333,-7.216,-2.824
-4.235,-8,-2.51
-4.392,-8,-2.667
-4.706,-7.686,-2.51
-5.176,-7.529,-2.353
-5.176,-7.843,-2.353
-4.706,-7.686,-2.039
-4.706,-7.216,-1.725
-5.02,-7.686,-0.471
-4.863,-7.686,-1.098
-4.235,-8.627,-2.353
-3.922,-9.255,-2.196
-3.294,-10.039,-3.294
-3.294,-10.353,-3.765
-2.039,-12.078,-3.922
-3.451,-11.137,-2.98
-3.294,-10.51,-2.98
-3.451,-10.196,-1.725
-3.765,-9.569,-1.725
-3.608,-9.255,-1.882
-3.451,-9.569,-1.412
-3.765,-9.882,-1.882
-4.078,-10.196,-2.51
-4.392,-11.451,-2.824
-4.392,-12.078,-3.294
-4.392,-12.863,-2.667
-5.804,-13.333,-2.196
-6.745,-13.176,-2.51
-7.373,-13.176,-2.196
-7.373,-13.647,-2.196
-8,-13.804,-1.725
-8,-14.588,-0.784
-7.686,-18.039,1.725
-7.529,-20.549,4.235
-10.824,-27.137,3.765
-11.608,-25.255,2.196
-10.353,-20.078,-0.627
-14.588,-10.824,-7.843
-15.059,-10.98,-9.255
-14.902,-22.275,-0.314
-16,-25.255,1.098
-16.471,-19.922,-0.471
-17.098,-15.373,-2.667
-14.902,-12.863,-6.902
-9.725,-12.392,-10.51
-3.294,-11.765,-12.235
-10.51,-15.686,-5.02
-14.431,-17.098,1.725
-12.078,-12.392,8.314
-10.667,-10.196,9.882
-8.157,-4.235,7.843
-7.216,-2.98,6.588
-5.176,-3.608,3.451
-5.02,-3.608,1.569
-4.078,-4.706,1.412
-3.137,-5.333,2.039
-3.451,-5.804,2.98
-4.078,-5.333,2.667
-4.078,-6.275,3.451
-3.922,-6.588,2.667
-4.549,-7.843,1.255
-3.137,-8.784,0
-3.451,-10.353,-0.314
-1.882,-10.667,-1.882
-1.569,-10.98,-1.882
-1.569,-10.039,-1.882
-1.412,-12.706,-4.235
-2.039,-12.235,-3.922
-2.51,-13.804,-4.863
-2.98,-14.118,-5.49
-4.078,-15.373,-5.647
-4.863,-16.157,-6.118
-6.745,-18.353,-6.745
-7.529,-19.765,-7.216
-6.902,-22.902,-8.941
-5.961,-24.784,-10.196
-5.804,-26.039,-13.804
-3.608,-26.51,-16.941
-2.353,-25.882,-18.824
-3.608,-21.333,-21.961
-5.02,-18.667,-22.588
-3.451,-20.549,-19.922
6.902,-22.902,-25.255
13.49,-13.333,-37.804
15.216,-5.804,-39.059
18.98,4.549,-38.902
16.627,2.667,-38.902
16.784,1.098,-38.431
16.314,-2.824,-34.353
13.333,-4.235,-33.098
6.902,-7.216,-29.333
4.706,-9.725,-26.98
-1.098,-15.373,-13.647
-13.02,-33.882,19.294
-78.275,-27.451,80
-9.098,23.843,-0.314
34.039,-10.824,-45.49
-8.627,-50.98,-32
-0.627,-16,-2.98
-8.784,9.098,-2.824
-13.647,6.275,-17.098
-6.588,-13.49,-10.98
-1.255,-20.078,-9.725
1.412,-11.765,-7.686
2.039,-10.196,-6.745
1.412,-11.294,-3.765
-1.255,-9.412,-3.294
-2.824,-8.627,-3.451
-4.235,-9.569,-2.667
-4.235,-9.725,-2.98
-2.353,-10.196,-3.294
-1.569,-10.353,-2.98
-1.725,-9.725,-2.196
-2.667,-9.725,-2.51
-3.765,-9.569,-2.824
-3.922,-9.725,-2.824
-4.235,-9.569,-2.196
-3.451,-8.784,-3.294
-3.765,-8,-3.608
-4.549,-7.843,-3.765
-4.549,-7.686,-3.608
-4.706,-7.373,-3.765
-4.863,-7.529,-3.608
-4.706,-8.157,-2.98
-4.392,-8.627,-2.824
-3.608,-8.784,-2.824
-3.608,-8.784,-2.667
-1.725,-7.373,-0.627
-4.549,-8.157,-3.608
-4.078,-8.784,-2.51
-4.078,-7.843,-2.667
-4.078,-8,-2.824
-4.235,-7.843,-2.196
-4.863,-8,-2.51
-4.078,-8.314,-2.98
-3.294,-8.941,-3.294
-3.294,-9.882,-3.451
-4.235,-10.039,-3.922
-4.392,-10.353,-3.451
-5.176,-10.196,-3.608
-5.176,-9.882,-3.137
-5.02,-8.941,-2.51
-5.02,-8.941,-1.882
-4.392,-9.412,-1.725
-4.078,-9.412,-2.353
-5.333,-10.667,-2.51
-5.02,-11.608,-2.98
-4.392,-12.235,-3.137
-4.078,-13.02,-2.196
-4.392,-13.333,-1.725
-6.118,-13.49,-1.882
-6.745,-13.647,-1.569
-7.216,-14.745,-1.255
-6.745,-15.216,-0.471
-6.588,-17.412,0.784
-6.275,-18.824,2.353
-7.216,-23.529,6.588
-9.882,-26.51,5.804
-13.49,-26.353,-0.784
-16.627,-12.549,-8
-16.471,-10.98,-8.627
-16.314,-20.706,-1.098
-16.157,-24,-0.157
-18.824,-22.588,5.02
-19.294,-19.294,3.451
-13.49,-10.353,-8.314
-9.412,-9.098,-13.02
-5.49,-12.078,-14.588
-11.294,-17.412,-6.431
-16.627,-18.353,0.471
-15.373,-13.49,8.157
-12.706,-10.667,9.412
-10.039,-4.392,8
-7.686,-3.451,5.804
-5.647,-4.706,4.392
-4.706,-4.863,2.51
-3.922,-4.706,1.098
-3.137,-5.804,0.941
-3.765,-6.275,2.51
-3.608,-6.118,3.294
-4.706,-6.902,2.353
-5.176,-7.686,1.255
-5.49,-7.216,1.412
-4.863,-9.255,-1.255
-4.392,-9.098,-1.412
-3.294,-9.255,-2.039
-2.667,-13.02,-2.196
-2.039,-12.863,-2.667
-2.667,-13.02,-2.824
-3.451,-13.02,-4.078
-3.608,-14.118,-4.863
-4.078,-15.059,-5.647
-5.176,-16.784,-5.647
-5.647,-17.725,-5.647
-7.059,-20.392,-6.588
-7.529,-22.118,-7.529
-7.686,-25.725,-10.98
-7.686,-26.667,-13.49
-7.216,-28.235,-16.627
-2.039,-27.294,-22.118
-2.824,-24.314,-23.059
-6.588,-17.569,-26.824
-8.941,-16,-25.882
6.275,-19.137,-33.098
11.608,-17.569,-35.765
17.098,-5.961,-41.255
18.51,1.098,-40.784
15.216,5.49,-40.784
16.314,2.98,-40.941
18.353,0,-38.431
12.078,-2.196,-34.353
8.941,-5.176,-31.843
6.275,-9.882,-27.137
-2.98,-19.608,-8.941
-79.843,-80,80
-38.902,28.706,4.863
37.647,4.235,-45.49
28.549,-48.941,-39.216
6.902,-36.706,-16.157
-7.059,-2.667,-3.137
-24.471,20.235,-24.627
-2.196,-27.765,-6.118
4.235,-24.627,-13.02
-1.725,-5.804,-7.059
0.157,-8.314,-4.392
3.608,-11.451,-4.549
2.353,-10.51,-2.824
-2.51,-9.255,-3.137
-3.765,-9.255,-2.98
-3.765,-10.196,-2.824
-3.137,-10.824,-3.765
-2.824,-10.353,-2.98
-3.137,-9.569,-2.039
-4.078,-9.098,-1.882
-4.706,-8.784,-1.725
-4.549,-9.098,-2.196
-4.078,-9.569,-1.882
-3.765,-9.098,-2.196
-3.922,-7.843,-3.137
-4.235,-7.686,-3.137
-4.235,-7.216,-2.98
-4.549,-7.059,-2.667
-4.706,-7.216,-2.824
-4.706,-8,-2.667
-4.392,-8.314,-2.667
-4.078,-8.784,-2.824
-4.078,-9.098,-2.51
-4.549,-8.627,-2.353
-5.02,-8.314,-2.51
-5.02,-8,-2.667
-4.863,-7.843,-2.039
-5.02,-7.529,-2.196
-4.706,-7.373,-2.196
-4.706,-7.216,-2.196
-4.549,-7.529,-2.039
-4.078,-7.686,-2.667
-3.608,-8.784,-2.824
-4.235,-9.098,-2.98
-3.765,-10.039,-3.294
-3.451,-10.353,-3.451
-4.549,-10.039,-2.667
-3.608,-9.882,-2.353
-3.137,-10.196,-2.039
-3.294,-10.98,-2.039
-3.922,-11.137,-2.039
-4.549,-11.922,-2.98
-4.235,-12.235,-3.294
-3.922,-12.549,-3.137
-3.922,-12.235,-2.98
-4.863,-12.392,-3.137
-5.804,-12.706,-2.98
-7.059,-13.176,-2.98
-7.059,-13.49,-3.294
-7.059,-14.275,-2.667
-6.902,-14.745,-1.569
-7.059,-15.373,-0.627
-7.216,-19.294,3.137
-7.843,-22.275,4.863
-11.294,-24.157,1.725
-12.078,-24,2.824
-13.647,-18.353,-0.314
-14.431,-10.196,-7.373
-13.961,-11.137,-10.353
-13.333,-23.059,-2.039
-15.373,-24.784,0.941
-16.157,-20.078,3.451
-18.51,-17.569,3.294
-9.412,-11.922,-6.118
-3.922,-8.941,-15.216
-6.118,-10.824,-13.647
-7.216,-14.588,-10.51
-17.098,-16.314,0.471
-12.706,-12.235,7.843
-10.667,-9.725,8.627
-8.314,-4.706,6.745
-7.373,-3.608,5.49
-5.647,-4.235,2.824
-4.392,-4.078,1.412
-3.765,-5.647,1.882
-3.451,-5.961,2.353
-3.765,-5.961,2.824
-3.922,-5.02,3.451
-5.02,-6.588,2.51
-5.02,-7.686,1.098
-4.549,-9.255,-0.157
-4.392,-8.471,0.157
-3.922,-8.784,0
-2.98,-10.824,-0.627
-2.039,-11.137,-1.882
-2.039,-11.922,-2.667
-2.667,-12.392,-2.824
-3.294,-12.549,-3.451
-3.608,-13.961,-4.078
-3.765,-14.902,-4.706
-4.706,-16.157,-5.49
-5.49,-17.098,-5.804
-6.588,-19.451,-6.118
-6.431,-21.176,-6.431
-5.961,-24.471,-8.314
-5.804,-25.882,-10.196
-5.961,-27.137,-13.176
-4.863,-28.078,-14.118
-3.137,-27.137,-18.667
-6.118,-21.647,-22.745
-8.314,-18.196,-24.471
-1.098,-18.824,-26.196
5.49,-17.882,-32
15.843,-11.451,-38.275
17.569,-5.49,-38.902
16.784,3.451,-39.216
15.059,3.765,-40.157
18.353,0.784,-39.216
18.667,-0.471,-34.824
10.824,-3.137,-33.569
3.922,-8.157,-30.275
4.235,-10.824,-27.608
4.549,-15.843,-22.118
-1.098,-18.196,-8
-57.098,-80,80
-79.216,-17.098,76.235
27.608,21.49,-48.784
38.745,-7.216,-48.157
-13.02,-43.765,-30.745
-6.745,3.137,10.51
-0.784,2.196,-2.353
-12.549,-2.196,-17.412
-6.745,-13.02,-13.176
-0.941,-17.098,-10.824
0.941,-13.333,-7.843
-0.784,-10.039,-3.922
-1.412,-9.882,-3.451
-2.039,-8.627,-2.98
-2.353,-8.941,-3.294
-4.078,-9.569,-2.824
-2.98,-10.039,-3.451
-2.196,-10.039,-3.765
-1.725,-10.196,-2.353
-2.196,-9.725,-2.196
-3.608,-9.725,-2.353
-3.608,-9.725,-2.196
-3.922,-10.039,-2.196
-3.922,-9.725,-2.51
-3.765,-8.314,-3.765
-4.392,-7.373,-3.765
-4.549,-7.373,-3.294
-4.706,-7.373,-3.294
-4.706,-7.529,-3.137
-4.549,-8,-2.98
-4.078,-8.314,-2.824
-3.922,-8.627,-2.824
-3.922,-8.784,-2.667
-4.078,-9.255,-2.824
-4.078,-9.255,-2.824
-4.078,-8.941,-2.824
-4.863,-8.471,-2.824
-5.02,-8.314,-2.667
-5.02,-7.843,-2.196
-5.02,-7.529,-2.51
-4.392,-7.373,-2.667
-4.235,-7.686,-2.824
-3.765,-8.471,-2.98
-3.608,-9.098,-2.98
-4.078,-9.412,-2.98
-4.549,-9.569,-2.824
-5.333,-9.412,-2.98
-6.588,-8.941,-2.196
-7.059,-8.941,-2.51
-4.549,-9.098,-2.353
-3.451,-9.255,-2.51
-4.078,-10.353,-2.039
-4.549,-10.353,-2.98
-5.02,-11.765,-3.608
-4.235,-12.078,-3.451
-3.608,-12.863,-2.353
-4.706,-13.02,-2.039
-5.647,-12.863,-2.039
-7.059,-13.647,-1.882
-7.059,-13.961,-1.882
-7.529,-14.745,-0.784
-7.216,-15.373,-0.471
-7.686,-19.451,3.608
-8.471,-23.216,5.176
-12.863,-26.196,1.882
-11.451,-24.941,0.314
-15.059,-15.529,-3.137
-13.647,-11.608,-8
-14.275,-14.431,-7.843
-13.961,-25.569,0.471
-14.118,-26.51,3.137
-15.216,-16.314,-2.51
-13.804,-13.02,-6.118
-10.039,-11.137,-14.118
-9.255,-12.235,-14.118
-6.902,-16.784,-8.157
-12.235,-18.039,1.725
-13.647,-15.843,5.333
-10.667,-9.098,7.843
-11.137,-6.275,7.529
-8.314,-3.608,6.275
-7.216,-3.451,4.706
-5.02,-4.235,2.667
-4.706,-5.02,2.51
-2.353,-5.176,1.255
-2.51,-4.392,1.412
-3.451,-5.647,2.51
-3.922,-6.118,2.196
-3.765,-5.961,2.039
-3.451,-6.118,1.098
-3.608,-6.118,1.255
-3.922,-7.686,0.471
-3.294,-8.471,-0.627
-1.882,-11.294,-1.882
-1.569,-11.451,-1.725
-1.882,-11.608,-1.569
-2.196,-11.608,-1.725
-2.51,-13.02,-3.608
-2.824,-13.961,-4.235
-3.294,-14.902,-4.863
-4.235,-16.157,-5.176
-5.176,-17.725,-5.804
-6.275,-20.078,-6.431
-6.431,-21.961,-7.059
-5.02,-24.784,-9.255
-5.647,-25.412,-10.824
-5.804,-26.824,-13.804
-3.451,-26.196,-19.451
-3.451,-24.627,-21.176
-5.961,-20.078,-27.137
-6.902,-18.196,-28.549
-0.157,-22.431,-21.333
9.412,-20.078,-33.098
16,-10.824,-41.255
18.353,-2.824,-43.608
18.51,6.431,-42.51
18.039,4.078,-42.98
19.451,0.157,-40.941
13.176,-2.98,-37.176
9.725,-5.02,-34.98
5.176,-10.667,-29.804
4.235,-13.176,-26.824
-31.529,-65.882,69.647
-80,-80,80
10.98,23.686,-25.725
32.941,24.627,-52.235
-3.608,-73.098,-20.706
-2.98,-29.961,-21.02
-6.431,4.863,5.176
-15.843,1.255,-19.608
-13.961,-8.627,-13.961
-2.039,-19.137,-9.725
0.471,-12.706,-7.529
-0.471,-8.157,-4.549
-1.098,-9.412,-3.137
-2.039,-8.627,-3.137
-3.137,-8.627,-3.451
-4.078,-9.725,-3.137
-3.608,-10.039,-3.608
-2.98,-10.196,-3.608
-1.569,-10.196,-2.039
-1.412,-9.882,-1.882
